Date,High,Low,Open,Close,Volume,Adj Close
2012-08-09,119.55000305175781,119.25,119.45999908447266,119.4000015258789,1249400.0,79.15884399414062
2012-08-10,119.45999908447266,119.06999969482422,119.43000030517578,119.25,639900.0,79.05937194824219
2012-08-13,119.4000015258789,119.06999969482422,119.4000015258789,119.33999633789062,897700.0,79.11906433105469
2012-08-14,119.63999938964844,119.30999755859375,119.37000274658203,119.43000030517578,1087000.0,79.17871856689453
2012-08-15,119.55000305175781,118.91999816894531,119.55000305175781,118.91999816894531,839900.0,78.84061431884766
2012-08-16,119.37000274658203,118.73999786376953,119.04000091552734,119.19000244140625,1385100.0,79.01957702636719
2012-08-17,119.43000030517578,119.0999984741211,119.12999725341797,119.25,617700.0,79.05937194824219
2012-08-20,119.45999908447266,119.12999725341797,119.22000122070312,119.33999633789062,657700.0,79.11906433105469
2012-08-21,119.76000213623047,119.5199966430664,119.55000305175781,119.66999816894531,1497100.0,79.33782958984375
2012-08-22,119.69999694824219,119.5199966430664,119.63999938964844,119.66999816894531,749100.0,79.33782958984375
2012-08-23,119.76000213623047,119.33999633789062,119.76000213623047,119.55000305175781,780400.0,79.25830841064453
2012-08-24,120.02999877929688,119.43000030517578,119.63999938964844,119.97000122070312,3207800.0,79.53672790527344
2012-08-27,120.1500015258789,119.76000213623047,120.05999755859375,119.94000244140625,1016000.0,79.51687622070312
2012-08-28,120.05999755859375,119.81999969482422,119.94000244140625,119.87999725341797,750200.0,79.47706604003906
2012-08-29,120.12000274658203,119.94000244140625,120.12000274658203,120.05999755859375,883600.0,79.59639739990234
2012-08-30,120.20999908447266,119.91000366210938,120.08999633789062,120.08999633789062,1448400.0,79.61627960205078
2012-08-31,120.41999816894531,120.1500015258789,120.33000183105469,120.41999816894531,1146200.0,79.83506774902344
2012-09-04,119.76000213623047,119.30999755859375,119.7300033569336,119.58000183105469,1936300.0,79.7210922241211
2012-09-05,119.79000091552734,119.55000305175781,119.69999694824219,119.63999938964844,1130300.0,79.76107025146484
2012-09-06,120.23999786376953,119.69999694824219,119.81999969482422,120.23999786376953,1896900.0,80.16105651855469
2012-09-07,120.56999969482422,120.30000305175781,120.30000305175781,120.54000091552734,1471500.0,80.36106872558594
2012-09-10,120.80999755859375,120.44999694824219,120.54000091552734,120.56999969482422,1407200.0,80.38105773925781
2012-09-11,121.29000091552734,120.62999725341797,120.75,121.13999938964844,2205100.0,80.76109313964844
2012-09-12,121.62000274658203,121.37999725341797,121.41000366210938,121.62000274658203,1528200.0,81.08106994628906
2012-09-13,122.25,121.52999877929688,121.70999908447266,122.19000244140625,1976000.0,81.46107482910156
2012-09-14,122.4000015258789,122.06999969482422,122.25,122.30999755859375,1957500.0,81.54109954833984
2012-09-17,122.27999877929688,121.9800033569336,122.27999877929688,122.27999877929688,917200.0,81.52111053466797
2012-09-18,122.33999633789062,121.91999816894531,122.22000122070312,122.25,1509400.0,81.50109100341797
2012-09-19,122.43000030517578,122.12999725341797,122.43000030517578,122.12999725341797,941400.0,81.42109680175781
2012-09-20,122.04000091552734,121.52999877929688,121.91999816894531,121.62000274658203,1075900.0,81.08106994628906
2012-09-21,121.91999816894531,121.41000366210938,121.91999816894531,121.55999755859375,1413800.0,81.04109191894531
2012-09-24,121.55999755859375,121.31999969482422,121.44000244140625,121.44000244140625,1244000.0,80.96109771728516
2012-09-25,121.55999755859375,120.51000213623047,121.3499984741211,120.5999984741211,2083200.0,80.40106201171875
2012-09-26,120.41999816894531,119.55000305175781,120.30000305175781,120.08999633789062,2864400.0,80.06106567382812
2012-09-27,120.98999786376953,120.33000183105469,120.38999938964844,120.9000015258789,2345600.0,80.60111236572266
2012-09-28,121.08000183105469,120.5999984741211,120.66000366210938,120.62999725341797,3063700.0,80.42109680175781
2012-10-01,120.72000122070312,119.87999725341797,120.72000122070312,119.94000244140625,1192600.0,80.40498352050781
2012-10-02,120.20999908447266,119.79000091552734,120.08999633789062,119.94000244140625,2171200.0,80.40498352050781
2012-10-03,120.33000183105469,119.91000366210938,120.05999755859375,120.0,4260100.0,80.44522094726562
2012-10-04,120.69000244140625,120.2699966430664,120.30000305175781,120.54000091552734,936000.0,80.80720520019531
2012-10-05,121.05000305175781,120.36000061035156,120.9000015258789,120.5999984741211,1494100.0,80.8474349975586
2012-10-08,120.62999725341797,120.33000183105469,120.41999816894531,120.56999969482422,747600.0,80.82730865478516
2012-10-09,120.5999984741211,120.33000183105469,120.56999969482422,120.38999938964844,2424800.0,80.70665740966797
2012-10-10,120.4800033569336,120.1500015258789,120.36000061035156,120.20999908447266,1385400.0,80.58597564697266
2012-10-11,120.77999877929688,120.41999816894531,120.4800033569336,120.62999725341797,1239300.0,80.86754608154297
2012-10-12,121.08000183105469,120.72000122070312,120.77999877929688,120.75,1239300.0,80.94796752929688
2012-10-15,121.47000122070312,120.9000015258789,121.11000061035156,121.37999725341797,1127800.0,81.37032318115234
2012-10-16,121.6500015258789,121.31999969482422,121.31999969482422,121.58999633789062,951300.0,81.5111083984375
2012-10-17,122.04000091552734,121.6500015258789,121.86000061035156,121.94999694824219,1468400.0,81.75245666503906
2012-10-18,121.91999816894531,121.6500015258789,121.70999908447266,121.80000305175781,761500.0,81.6518783569336
2012-10-19,121.83000183105469,121.13999938964844,121.7699966430664,121.26000213623047,915600.0,81.28990173339844
2012-10-22,121.73999786376953,121.26000213623047,121.44000244140625,121.47000122070312,2048300.0,81.43065643310547
2012-10-23,121.31999969482422,120.93000030517578,121.31999969482422,121.19999694824219,1934400.0,81.24967193603516
2012-10-24,121.37999725341797,120.77999877929688,121.31999969482422,120.87000274658203,1771900.0,81.0284423828125
2012-10-25,121.44000244140625,121.0199966430664,121.19999694824219,121.0199966430664,1252100.0,81.12899780273438
2012-10-26,121.16999816894531,120.69000244140625,121.16999816894531,120.83999633789062,1230200.0,81.00833129882812
2012-10-31,121.13999938964844,120.80999755859375,120.95999908447266,121.0199966430664,1769300.0,81.12899780273438
2012-11-01,120.80999755859375,120.33000183105469,120.38999938964844,120.80999755859375,1375500.0,80.9881820678711
2012-11-02,121.19999694824219,120.62999725341797,121.08000183105469,120.66000366210938,1342700.0,80.88766479492188
2012-11-05,120.87000274658203,120.51000213623047,120.69000244140625,120.62999725341797,939300.0,80.86754608154297
2012-11-06,121.05000305175781,120.66000366210938,120.80999755859375,120.75,820000.0,80.94796752929688
2012-11-07,120.72000122070312,120.12000274658203,120.72000122070312,120.18000030517578,1488400.0,80.56587219238281
2012-11-08,120.54000091552734,119.79000091552734,120.36000061035156,119.79000091552734,2691900.0,80.30443572998047
2012-11-09,120.08999633789062,119.55000305175781,119.63999938964844,119.79000091552734,2893000.0,80.30443572998047
2012-11-12,120.2699966430664,119.63999938964844,120.12000274658203,119.66999816894531,1356900.0,80.2239761352539
2012-11-13,119.76000213623047,119.25,119.45999908447266,119.30999755859375,2018600.0,79.98263549804688
2012-11-14,119.8499984741211,118.86000061035156,119.8499984741211,118.9800033569336,2583500.0,79.76142883300781
2012-11-15,119.22000122070312,118.3499984741211,119.01000213623047,119.0999984741211,2364500.0,79.84185791015625
2012-11-16,119.43000030517578,118.7699966430664,119.04000091552734,119.22000122070312,1906100.0,79.92233276367188
2012-11-19,120.18000030517578,119.5199966430664,119.63999938964844,120.02999877929688,3864800.0,80.4653091430664
2012-11-20,120.2699966430664,119.8499984741211,120.12000274658203,120.18000030517578,1843500.0,80.56587219238281
2012-11-21,120.33000183105469,120.08999633789062,120.18000030517578,120.1500015258789,1385000.0,80.54576110839844
2012-11-23,120.75,120.23999786376953,120.44999694824219,120.66000366210938,836600.0,80.88766479492188
2012-11-26,120.62999725341797,120.20999908447266,120.51000213623047,120.41999816894531,1254500.0,80.72674560546875
2012-11-27,120.9000015258789,120.54000091552734,120.5999984741211,120.77999877929688,1398800.0,80.9681167602539
2012-11-28,121.11000061035156,120.4800033569336,120.75,120.87000274658203,1370600.0,81.0284423828125
2012-11-29,121.41000366210938,121.05000305175781,121.19999694824219,121.31999969482422,938000.0,81.3301010131836
2012-11-30,121.68000030517578,121.26000213623047,121.31999969482422,121.68000030517578,1289400.0,81.57144165039062
2012-12-03,121.47000122070312,121.08000183105469,121.29000091552734,121.47000122070312,1307500.0,81.88082885742188
2012-12-04,121.52999877929688,121.2300033569336,121.2300033569336,121.47000122070312,1219100.0,81.88082885742188
2012-12-05,121.73999786376953,121.5,121.58999633789062,121.55999755859375,1470200.0,81.94153594970703
2012-12-06,121.9800033569336,121.70999908447266,121.73999786376953,121.94999694824219,859000.0,82.20438385009766
2012-12-07,122.19000244140625,121.70999908447266,122.19000244140625,121.86000061035156,1145700.0,82.14370727539062
2012-12-10,122.16000366210938,121.7699966430664,121.80000305175781,122.04000091552734,1090400.0,82.26510620117188
2012-12-11,122.5199966430664,122.0999984741211,122.25,122.27999877929688,1091400.0,82.42687225341797
2012-12-12,122.69999694824219,122.30999755859375,122.55000305175781,122.61000061035156,1000800.0,82.64928436279297
2012-12-13,122.7300033569336,122.22000122070312,122.48999786376953,122.25,1535100.0,82.4066162109375
2012-12-14,122.5199966430664,122.12999725341797,122.33999633789062,122.27999877929688,1535100.0,82.42687225341797
2012-12-17,122.81999969482422,122.19000244140625,122.19000244140625,122.81999969482422,1152500.0,82.79084777832031
2012-12-18,122.91000366210938,122.55000305175781,122.69999694824219,122.81999969482422,1056700.0,82.79084777832031
2012-12-19,122.87999725341797,122.5199966430664,122.87999725341797,122.61000061035156,1306400.0,82.64928436279297
2012-12-20,123.0,122.5199966430664,122.55000305175781,122.91000366210938,1506200.0,82.85154724121094
2012-12-21,122.63999938964844,122.16000366210938,122.22000122070312,122.63999938964844,1648300.0,82.66950988769531
2012-12-24,122.5199966430664,121.94999694824219,122.45999908447266,122.06999969482422,790700.0,82.28529357910156
2012-12-26,122.48999786376953,122.0999984741211,122.25,122.45999908447266,1004100.0,82.54817962646484
2012-12-27,122.19000244140625,121.68000030517578,121.91999816894531,121.9800033569336,1933300.0,82.65998840332031
2012-12-28,122.22000122070312,121.6500015258789,121.9800033569336,121.6500015258789,1333300.0,82.43637084960938
2012-12-31,122.16000366210938,121.62000274658203,121.7699966430664,122.12999725341797,1317900.0,82.76165008544922
2013-01-02,123.1500015258789,122.87999725341797,123.1500015258789,123.08999633789062,2613300.0,83.41219329833984
2013-01-03,123.08999633789062,122.66999816894531,122.8499984741211,122.81999969482422,2233400.0,83.22920989990234
2013-01-04,123.1500015258789,122.63999938964844,122.79000091552734,122.97000122070312,1753100.0,83.33085632324219
2013-01-07,123.2699966430664,122.66999816894531,122.79000091552734,123.23999786376953,2031100.0,83.51380920410156
2013-01-08,123.30000305175781,123.05999755859375,123.23999786376953,123.20999908447266,1014800.0,83.4935302734375
2013-01-09,123.41999816894531,123.20999908447266,123.36000061035156,123.38999938964844,803900.0,83.61548614501953
2013-01-10,123.5999984741211,123.36000061035156,123.41999816894531,123.5999984741211,1214000.0,83.75782012939453
2013-01-11,123.75,123.38999938964844,123.51000213623047,123.62999725341797,857000.0,83.77813720703125
2013-01-14,123.72000122070312,123.33000183105469,123.62999725341797,123.62999725341797,882900.0,83.77813720703125
2013-01-15,123.62999725341797,123.2699966430664,123.38999938964844,123.62999725341797,1246300.0,83.77813720703125
2013-01-16,123.56999969482422,123.23999786376953,123.4800033569336,123.33000183105469,1354800.0,83.57482147216797
2013-01-17,123.87000274658203,123.41999816894531,123.44999694824219,123.80999755859375,1675100.0,83.90010833740234
2013-01-18,123.98999786376953,123.5999984741211,123.5999984741211,123.98999786376953,936400.0,84.02207946777344
2013-01-22,124.11000061035156,123.80999755859375,124.08000183105469,124.08000183105469,1078100.0,84.08306121826172
2013-01-23,124.08000183105469,123.9000015258789,124.0199966430664,123.93000030517578,919200.0,83.98143005371094
2013-01-24,124.19999694824219,123.9000015258789,123.9000015258789,124.08000183105469,1365600.0,84.08306121826172
2013-01-25,124.29000091552734,124.0199966430664,124.26000213623047,124.08000183105469,1260200.0,84.08306121826172
2013-01-28,124.19999694824219,123.93000030517578,124.19999694824219,124.11000061035156,1440200.0,84.10336303710938
2013-01-29,123.95999908447266,123.69000244140625,123.93000030517578,123.69000244140625,1469600.0,83.81880187988281
2013-01-30,123.5999984741211,122.58000183105469,123.56999969482422,122.61000061035156,4063800.0,83.0869140625
2013-01-31,122.8499984741211,122.4000015258789,122.61000061035156,122.45999908447266,3319400.0,82.98526763916016
2013-02-01,122.43000030517578,122.01000213623047,122.0999984741211,122.16000366210938,3064200.0,83.21417236328125
2013-02-04,122.12999725341797,121.52999877929688,121.83000183105469,121.6500015258789,2808400.0,82.86675262451172
2013-02-05,121.9800033569336,121.70999908447266,121.80000305175781,121.9800033569336,1975300.0,83.09153747558594
2013-02-06,121.88999938964844,121.47000122070312,121.86000061035156,121.68000030517578,2254400.0,82.88717651367188
2013-02-07,121.68000030517578,121.19999694824219,121.68000030517578,121.29000091552734,2349800.0,82.62153625488281
2013-02-08,121.58999633789062,121.31999969482422,121.31999969482422,121.3499984741211,2176400.0,82.66239929199219
2013-02-11,121.47000122070312,121.26000213623047,121.29000091552734,121.44000244140625,2143500.0,82.72370910644531
2013-02-12,121.9800033569336,121.37999725341797,121.44000244140625,121.83000183105469,2124400.0,82.9893798828125
2013-02-13,122.04000091552734,121.7699966430664,121.91999816894531,121.9800033569336,1596200.0,83.09153747558594
2013-02-14,122.30999755859375,121.86000061035156,121.86000061035156,122.25,1691700.0,83.27546691894531
2013-02-15,122.43000030517578,121.86000061035156,122.25,121.9800033569336,1893100.0,83.09153747558594
2013-02-19,122.43000030517578,122.16000366210938,122.19000244140625,122.37000274658203,1677700.0,83.35723876953125
2013-02-20,122.5199966430664,122.16000366210938,122.37000274658203,122.22000122070312,1507000.0,83.2550277709961
2013-02-21,122.33999633789062,122.06999969482422,122.0999984741211,122.33999633789062,1604500.0,83.33676147460938
2013-02-22,122.55000305175781,122.22000122070312,122.33999633789062,122.48999786376953,1718400.0,83.43894958496094
2013-02-25,122.8499984741211,122.25,122.63999938964844,122.25,1937200.0,83.27546691894531
2013-02-26,122.97000122070312,122.33999633789062,122.48999786376953,122.76000213623047,2773500.0,83.62288665771484
2013-02-27,123.08999633789062,122.76000213623047,122.81999969482422,122.87999725341797,1894700.0,83.70464324951172
2013-02-28,122.91000366210938,122.63999938964844,122.81999969482422,122.69999694824219,1381800.0,83.58200073242188
2013-03-01,122.55000305175781,122.01000213623047,122.04000091552734,122.48999786376953,1847700.0,83.8798828125
2013-03-04,122.45999908447266,122.25,122.27999877929688,122.33999633789062,1508100.0,83.77714538574219
2013-03-05,122.66999816894531,122.43000030517578,122.43000030517578,122.5199966430664,961700.0,83.90045928955078
2013-03-06,122.7300033569336,122.45999908447266,122.7300033569336,122.58000183105469,1111600.0,83.94151306152344
2013-03-07,122.94000244140625,122.55000305175781,122.55000305175781,122.66999816894531,866200.0,84.00312042236328
2013-03-08,122.87999725341797,122.48999786376953,122.79000091552734,122.69999694824219,3497000.0,84.02367401123047
2013-03-11,122.8499984741211,122.63999938964844,122.76000213623047,122.7300033569336,1287600.0,84.04420471191406
2013-03-12,122.91000366210938,122.61000061035156,122.81999969482422,122.69999694824219,1752900.0,84.02367401123047
2013-03-13,123.05999755859375,122.66999816894531,122.8499984741211,123.05999755859375,1177600.0,84.27019500732422
2013-03-14,123.30000305175781,122.94000244140625,123.0,123.1500015258789,1510600.0,84.33183288574219
2013-03-15,123.30000305175781,123.0,123.12000274658203,123.23999786376953,789200.0,84.39346313476562
2013-03-18,123.33000183105469,122.79000091552734,122.91000366210938,123.23999786376953,1227000.0,84.39346313476562
2013-03-19,123.38999938964844,122.97000122070312,123.30000305175781,123.05999755859375,1820200.0,84.27019500732422
2013-03-20,123.44999694824219,123.1500015258789,123.1500015258789,123.36000061035156,800800.0,84.47564697265625
2013-03-21,123.36000061035156,123.02999877929688,123.23999786376953,123.18000030517578,1126000.0,84.35238647460938
2013-03-22,123.33000183105469,123.0,123.20999908447266,123.12000274658203,1220500.0,84.31128692626953
2013-03-25,123.30000305175781,122.94000244140625,123.1500015258789,123.02999877929688,1815000.0,84.24968719482422
2013-03-26,123.23999786376953,123.02999877929688,123.20999908447266,123.20999908447266,704800.0,84.37291717529297
2013-03-27,123.18000030517578,122.97000122070312,122.97000122070312,123.1500015258789,881500.0,84.33183288574219
2013-03-28,123.33000183105469,122.97000122070312,122.97000122070312,123.33000183105469,1295900.0,84.45512390136719
2013-04-01,122.94000244140625,122.45999908447266,122.58000183105469,122.94000244140625,1776800.0,84.61615753173828
2013-04-02,123.02999877929688,122.66999816894531,122.87999725341797,122.76000213623047,1769800.0,84.49227142333984
2013-04-03,122.8499984741211,122.58000183105469,122.76000213623047,122.76000213623047,1305700.0,84.49227142333984
2013-04-04,123.02999877929688,122.48999786376953,122.8499984741211,122.5199966430664,7308900.0,84.32711791992188
2013-04-05,122.69999694824219,122.25,122.30999755859375,122.69999694824219,2386100.0,84.45098114013672
2013-04-08,122.81999969482422,122.48999786376953,122.66999816894531,122.79000091552734,4742600.0,84.51294708251953
2013-04-09,123.05999755859375,122.76000213623047,122.91000366210938,122.97000122070312,1719000.0,84.63680267333984
2013-04-10,123.56999969482422,123.0,123.0,123.56999969482422,1769600.0,85.04977416992188
2013-04-11,123.62999725341797,123.41999816894531,123.56999969482422,123.51000213623047,923900.0,85.00848388671875
2013-04-12,123.66000366210938,123.33000183105469,123.51000213623047,123.66000366210938,863800.0,85.11170959472656
2013-04-15,123.4800033569336,123.0,123.41999816894531,123.0,1510900.0,84.65746307373047
2013-04-16,123.72000122070312,123.18000030517578,123.23999786376953,123.69000244140625,1457700.0,85.13236236572266
2013-04-17,123.4800033569336,123.12000274658203,123.4800033569336,123.41999816894531,1003000.0,84.94649505615234
2013-04-18,123.41999816894531,123.1500015258789,123.36000061035156,123.18000030517578,1451100.0,84.78132629394531
2013-04-19,123.36000061035156,123.1500015258789,123.30000305175781,123.33000183105469,942500.0,84.88458251953125
2013-04-22,123.83999633789062,123.38999938964844,123.51000213623047,123.72000122070312,1295100.0,85.15302276611328
2013-04-23,124.11000061035156,123.72000122070312,123.75,124.11000061035156,1073300.0,85.42143249511719
2013-04-24,124.41000366210938,124.05000305175781,124.13999938964844,124.3499984741211,1387300.0,85.58661651611328
2013-04-25,124.70999908447266,124.29000091552734,124.29000091552734,124.5,1463600.0,85.68988037109375
2013-04-26,124.62000274658203,124.41000366210938,124.62000274658203,124.55999755859375,1030000.0,85.73118591308594
2013-04-29,124.88999938964844,124.55999755859375,124.70999908447266,124.86000061035156,716400.0,85.93760681152344
2013-04-30,125.30999755859375,124.88999938964844,124.94999694824219,125.25,1400600.0,86.20606994628906
2013-05-01,124.80000305175781,124.41000366210938,124.62000274658203,124.44000244140625,2045300.0,86.085693359375
2013-05-02,125.0999984741211,124.62000274658203,124.70999908447266,125.0999984741211,1390600.0,86.54228210449219
2013-05-03,125.48999786376953,125.04000091552734,125.22000122070312,125.22000122070312,1212000.0,86.62528991699219
2013-05-06,125.4000015258789,125.16000366210938,125.19000244140625,125.4000015258789,807500.0,86.74980163574219
2013-05-07,125.58000183105469,125.33999633789062,125.43000030517578,125.37000274658203,1218500.0,86.72906494140625
2013-05-08,125.8499984741211,125.4000015258789,125.43000030517578,125.81999969482422,1282100.0,87.04035186767578
2013-05-09,125.76000213623047,125.30999755859375,125.63999938964844,125.4000015258789,1259200.0,86.74980163574219
2013-05-10,125.37000274658203,124.83000183105469,125.25,124.91999816894531,1848100.0,86.41773223876953
2013-05-13,125.01000213623047,124.52999877929688,124.94999694824219,124.55999755859375,2031000.0,86.16870880126953
2013-05-14,124.80000305175781,124.3499984741211,124.58999633789062,124.55999755859375,1605600.0,86.16870880126953
2013-05-15,124.6500015258789,124.31999969482422,124.41000366210938,124.41000366210938,1239400.0,86.06494903564453
2013-05-16,125.4000015258789,124.31999969482422,124.41000366210938,124.47000122070312,1521100.0,86.10643768310547
2013-05-17,124.80000305175781,124.47000122070312,124.6500015258789,124.68000030517578,1212200.0,86.25173950195312
2013-05-20,124.88999938964844,124.52999877929688,124.80000305175781,124.83000183105469,825800.0,86.3554916381836
2013-05-21,125.0999984741211,124.7699966430664,124.7699966430664,124.9800033569336,1159400.0,86.459228515625
2013-05-22,125.19000244140625,124.26000213623047,124.86000061035156,124.47000122070312,1706100.0,86.10643768310547
2013-05-23,124.19999694824219,123.72000122070312,124.08000183105469,124.05000305175781,2312900.0,85.81592559814453
2013-05-24,123.9000015258789,123.62999725341797,123.69000244140625,123.75,1788000.0,85.6083755493164
2013-05-28,124.13999938964844,123.38999938964844,124.08000183105469,123.4800033569336,1866000.0,85.42157745361328
2013-05-29,123.36000061035156,122.66999816894531,123.18000030517578,123.08999633789062,3395300.0,85.15177154541016
2013-05-30,123.4800033569336,122.76000213623047,122.94000244140625,123.20999908447266,2139200.0,85.23480224609375
2013-05-31,123.18000030517578,121.62000274658203,123.0,121.73999786376953,3485500.0,84.21786499023438
2013-06-03,121.19999694824219,120.08999633789062,120.98999786376953,121.0199966430664,5336800.0,84.13862609863281
2013-06-04,121.86000061035156,120.5999984741211,120.98999786376953,120.83999633789062,1773300.0,84.01346588134766
2013-06-05,120.72000122070312,119.55000305175781,120.56999969482422,119.91000366210938,3838600.0,83.36688995361328
2013-06-06,120.93000030517578,119.5199966430664,119.55000305175781,120.75,5186900.0,83.9509048461914
2013-06-07,121.47000122070312,120.54000091552734,121.11000061035156,120.72000122070312,2812300.0,83.93004608154297
2013-06-10,121.2300033569336,120.62999725341797,120.80999755859375,120.77999877929688,2674000.0,83.97178649902344
2013-06-11,120.83999633789062,119.63999938964844,119.8499984741211,120.08999633789062,3938400.0,83.4920425415039
2013-06-12,120.56999969482422,119.58000183105469,120.30000305175781,119.66999816894531,4074800.0,83.20002746582031
2013-06-13,121.08000183105469,119.76000213623047,119.81999969482422,120.93000030517578,4025000.0,84.07606506347656
2013-06-14,121.19999694824219,120.4800033569336,120.98999786376953,120.66000366210938,1583800.0,83.88835906982422
2013-06-17,121.5,120.83999633789062,121.11000061035156,120.95999908447266,1423400.0,84.09690856933594
2013-06-18,121.29000091552734,120.80999755859375,120.9000015258789,121.26000213623047,1792300.0,84.30548858642578
2013-06-19,121.6500015258789,119.45999908447266,121.16999816894531,119.7300033569336,5448500.0,83.24176025390625
2013-06-20,119.16000366210938,117.98999786376953,118.55999755859375,118.47000122070312,5138300.0,82.36577606201172
2013-06-21,118.88999938964844,117.30000305175781,118.55999755859375,117.41999816894531,7220500.0,81.63570404052734
2013-06-24,117.36000061035156,114.62999725341797,116.22000122070312,116.0999984741211,7002400.0,80.71800231933594
2013-06-25,117.56999969482422,116.69999694824219,116.79000091552734,117.54000091552734,2784500.0,81.71915435791016
2013-06-26,118.47000122070312,117.75,117.80999755859375,118.13999938964844,2805900.0,82.1363525390625
2013-06-27,119.37000274658203,118.52999877929688,118.55999755859375,118.86000061035156,2695500.0,82.63687133789062
2013-06-28,118.80000305175781,117.75,118.55999755859375,118.47000122070312,4160200.0,82.36577606201172
2013-07-01,118.58999633789062,118.05000305175781,118.26000213623047,118.3499984741211,2109000.0,82.70955657958984
2013-07-02,118.68000030517578,117.83999633789062,118.29000091552734,118.05000305175781,2287600.0,82.49993133544922
2013-07-03,118.5,117.75,118.0199966430664,118.5,654400.0,82.81443786621094
2013-07-05,117.93000030517578,116.8499984741211,117.80999755859375,116.97000122070312,2336700.0,81.7451400756836
2013-07-08,118.5,117.1500015258789,117.20999908447266,118.47000122070312,2247700.0,82.79344940185547
2013-07-09,118.94999694824219,118.26000213623047,118.94999694824219,118.44000244140625,2573100.0,82.77246856689453
2013-07-10,119.12999725341797,118.44000244140625,118.5,119.04000091552734,3719200.0,83.19178771972656
2013-07-11,120.41999816894531,119.81999969482422,119.87999725341797,120.38999938964844,3438700.0,84.13526153564453
2013-07-12,120.4800033569336,119.87999725341797,120.41999816894531,120.41999816894531,4129500.0,84.1562271118164
2013-07-15,121.0199966430664,120.36000061035156,120.41999816894531,120.9000015258789,1344200.0,84.4916763305664
2013-07-16,121.11000061035156,120.2699966430664,120.80999755859375,120.5999984741211,1633700.0,84.28201293945312
2013-07-17,121.47000122070312,120.77999877929688,120.93000030517578,121.37999725341797,2597300.0,84.82709503173828
2013-07-18,122.30999755859375,121.29000091552734,121.5,122.19000244140625,4591100.0,85.3932113647461
2013-07-19,122.25,121.91999816894531,122.25,122.12999725341797,924400.0,85.35127258300781
2013-07-22,122.5199966430664,122.04000091552734,122.16000366210938,122.4000015258789,1838900.0,85.53994750976562
2013-07-23,122.5199966430664,122.01000213623047,122.5199966430664,122.04000091552734,779800.0,85.2883529663086
2013-07-24,122.04000091552734,120.93000030517578,122.01000213623047,121.16999816894531,2410500.0,84.68036651611328
2013-07-25,121.13999938964844,120.66000366210938,120.66000366210938,120.95999908447266,2200600.0,84.53357696533203
2013-07-26,121.16999816894531,120.66000366210938,120.83999633789062,121.16999816894531,1668000.0,84.68036651611328
2013-07-29,121.05000305175781,120.51000213623047,120.95999908447266,120.62999725341797,1791300.0,84.3029556274414
2013-07-30,121.26000213623047,120.41999816894531,120.66000366210938,120.44999694824219,2863700.0,84.17715454101562
2013-07-31,120.95999908447266,120.1500015258789,120.20999908447266,120.83999633789062,1617500.0,84.4497299194336
2013-08-01,120.4800033569336,119.37000274658203,120.18000030517578,119.43000030517578,2810300.0,83.87454986572266
2013-08-02,120.23999786376953,119.45999908447266,119.45999908447266,120.08999633789062,1534200.0,84.33806610107422
2013-08-05,120.0,119.45999908447266,119.76000213623047,119.45999908447266,821800.0,83.89559936523438
2013-08-06,119.7300033569336,119.22000122070312,119.5199966430664,119.4000015258789,1119300.0,83.8534927368164
2013-08-07,119.4000015258789,119.12999725341797,119.25,119.22000122070312,1489500.0,83.72708129882812
2013-08-08,119.45999908447266,119.12999725341797,119.16000366210938,119.43000030517578,1064800.0,83.87454986572266
2013-08-09,119.5199966430664,118.70999908447266,118.94999694824219,119.48999786376953,1482200.0,83.91668701171875
2013-08-12,119.66999816894531,119.33999633789062,119.4000015258789,119.43000030517578,1164800.0,83.87454986572266
2013-08-13,119.48999786376953,119.16000366210938,119.4000015258789,119.27999877929688,1695400.0,83.7691879272461
2013-08-14,119.27999877929688,119.06999969482422,119.22000122070312,119.19000244140625,1450800.0,83.70602416992188
2013-08-15,118.9800033569336,118.44000244140625,118.73999786376953,118.6500015258789,2495700.0,83.32676696777344
2013-08-16,118.94999694824219,118.0199966430664,118.73999786376953,118.26000213623047,3129200.0,83.05287170410156
2013-08-19,118.37999725341797,117.41999816894531,118.13999938964844,117.44999694824219,1958100.0,82.48405456542969
2013-08-20,118.52999877929688,117.44999694824219,117.77999877929688,118.41000366210938,2055600.0,83.15821838378906
2013-08-21,118.3499984741211,117.87000274658203,118.13999938964844,117.95999908447266,968200.0,82.84219360351562
2013-08-22,118.6500015258789,118.08000183105469,118.08000183105469,118.62000274658203,1973800.0,83.30569458007812
2013-08-23,119.04000091552734,118.41000366210938,118.52999877929688,118.94999694824219,1890900.0,83.53742980957031
2013-08-26,119.04000091552734,118.70999908447266,118.94999694824219,118.86000061035156,1502000.0,83.4742431640625
2013-08-27,118.6500015258789,118.26000213623047,118.58999633789062,118.29000091552734,1878800.0,83.07392883300781
2013-08-28,118.73999786376953,118.26000213623047,118.37999725341797,118.73999786376953,1023800.0,83.38997650146484
2013-08-29,119.12999725341797,118.37999725341797,118.41000366210938,119.06999969482422,1348300.0,83.6217269897461
2013-08-30,119.37000274658203,118.70999908447266,119.04000091552734,119.01000213623047,2283400.0,83.57959747314453
2013-09-03,118.86000061035156,118.0199966430664,118.86000061035156,118.0199966430664,1887000.0,83.31487274169922
2013-09-04,118.52999877929688,118.11000061035156,118.26000213623047,118.2300033569336,2838800.0,83.46309661865234
